what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1359553885622
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1359553885648
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1359553885756
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1359553885799
started,bundle,org.eclipse.m2m.atl.adt.ui,3.2.1.v20110914-0724,"org.eclipse.m2m.atl.adt.ui",1359553885883
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1359553885883
started,bundle,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms",1359553885939
os,sysinfo,,,"linux",1359553885942
arch,sysinfo,,,"x86",1359553885942
ws,sysinfo,,,"gtk",1359553885942
locale,sysinfo,,,"en_GB",1359553885942
processors,sysinfo,,,"4",1359553885942
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1359553885942
java.runtime.version,sysinfo,,,"1.6.0_24-b24",1359553885942
java.specification.name,sysinfo,,,"Java Platform API Specification",1359553885942
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359553885942
java.specification.version,sysinfo,,,"1.6",1359553885942
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1359553885942
java.version,sysinfo,,,"1.6.0_24",1359553885942
java.vm.info,sysinfo,,,"mixed mode, sharing",1359553885942
java.vm.name,sysinfo,,,"OpenJDK Client VM",1359553885943
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359553885943
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359553885943
java.vm.specification.version,sysinfo,,,"1.0",1359553885943
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1359553885943
java.vm.version,sysinfo,,,"20.0-b12",1359553885943
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1359553887048
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1359553887843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359553895833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359556004940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359558176066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359583398025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359583465572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359585443619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359585608915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359585646629
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359585650006
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1359585650723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359585658388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359585722265
error,log,,,"Invalid preference page path: XML Syntax",1359585729670
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359585729792
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359585734368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359585734469
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359585734488
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359585736553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359585740939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359585743854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359585745515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.activateEditor",1359585750830
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359585765215
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359585769168
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359585771694
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359585773466
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359585775024
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359585778870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359585806163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589103084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589106973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589126971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359589139181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589152728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589152999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589208046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589208490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589212204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589212850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589213642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589214270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589214848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589244173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589645467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359589655013
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359589660479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589661455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589662175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359589698492
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359589704543
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359589705637
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359589705768
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359589705786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359589715108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359589726978
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1359589734461
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1359589734788
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1359589735009
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1359589735572
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359589753322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359589778609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589848620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589849072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589849442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589850882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589859734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589860132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589867057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589915596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589916417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589919490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589919833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359589920081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359589933843
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1359589945318
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1359589945380
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1359589945629
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1359589945632
started,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1359589945632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589962707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589963614
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359589982680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359589998299
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1359590000541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359590000731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359590003646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359590006141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359590012843
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359590034013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590050759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590056164
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590056777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590056866
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590058993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590059112
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590061525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590061620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590062276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359590068417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359590080142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590084276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590086284
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359590095562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590113595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590140530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590141475
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359590161841
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590163264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590163358
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359590163379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590165560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590186090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590191237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590216030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590224484
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359590234047
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590234262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590234337
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359590234354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590236373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359590245852
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359590249664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590250650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590250948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590253909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590255082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590256038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590263118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590275941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590277172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359590331783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359590333840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359590335950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590342839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590344177
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359590346945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590393953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590858132
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359590861960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359590865207
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359590870555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590871701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590871963
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359590875722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590876732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590877018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590907007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359590913070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359590927439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359590930930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591306786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591308252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591368334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591465853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359591502166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359591509075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359591513637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359591524076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359591527101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359591532197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359591542702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359591551347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359591559465
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359591571693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591585520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359591585720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591586003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591603828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591605481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591606293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591615763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359591617295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591623030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591623261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359591628594
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359591634471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591674501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591885692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359591891294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359591898475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359591902373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591915170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359591916252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359592227326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359592234606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359592235801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359592424080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359596399822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359596401118
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359596402685
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1359596403840
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1359596404006
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1359596404161
stopped,bundle,org.eclipse.emf.eef.codegen.ecore,1.0.2.v20120216-1513,"org.eclipse.emf.eef.codegen.ecore",1359596404199
stopped,bundle,org.eclipse.emf.eef.codegen,1.0.2.v20120216-1513,"org.eclipse.emf.eef.codegen",1359596404224
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1359596404224
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1359596404224
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1359596404255
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1359596404324
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1359596404373
