what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1359668847638
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1359668847638
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1359668847677
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1359668847740
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1359668847741
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1359668847772
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1359668847790
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1359668847815
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1359668847871
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1359668847893
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1359668847973
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1359668847989
started,bundle,org.eclipse.m2m.atl.adt.ui,3.2.1.v20110914-0724,"org.eclipse.m2m.atl.adt.ui",1359668848029
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1359668848029
os,sysinfo,,,"linux",1359668848034
arch,sysinfo,,,"x86",1359668848034
ws,sysinfo,,,"gtk",1359668848034
locale,sysinfo,,,"en_GB",1359668848034
processors,sysinfo,,,"4",1359668848034
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1359668848034
java.runtime.version,sysinfo,,,"1.6.0_24-b24",1359668848034
java.specification.name,sysinfo,,,"Java Platform API Specification",1359668848034
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359668848034
java.specification.version,sysinfo,,,"1.6",1359668848034
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1359668848034
java.version,sysinfo,,,"1.6.0_24",1359668848034
java.vm.info,sysinfo,,,"mixed mode, sharing",1359668848034
java.vm.name,sysinfo,,,"OpenJDK Client VM",1359668848034
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359668848034
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359668848034
java.vm.specification.version,sysinfo,,,"1.0",1359668848034
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1359668848034
java.vm.version,sysinfo,,,"20.0-b12",1359668848034
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1359668849283
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1359668849515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359668859187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359670497484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671675995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671676116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671682635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671826201
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359671840269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359671840584
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359671847196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359671847323
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1359671861914
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1359671861978
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1359671862124
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1359671862131
started,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1359671862132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359671873158
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1359671887208
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1359671887435
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1359671887623
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1359671887763
started,bundle,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms",1359671888208
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359671949050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359671949166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359671951349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671960483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671961717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672022100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672142512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359672225582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359672234905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359672245719
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359672267031
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1359672267342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359672278049
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359672278073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359672282042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672338410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672467562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359672484173
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359672499098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673050462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673050617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673053006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673069010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673290532
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673301933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673302007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673302589
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673303901
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673303981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673305484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673306979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673309271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673501931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673503208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673628178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673629658
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359673699381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673700299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673701273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673731522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673733271
opened,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359673783738
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359673783847
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673801917
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359673807943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673834076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359673835797
error,log,,,"Unhandled event loop exception",1359673855470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359673879711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359673908235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359673908748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359673909109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359673909845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359673910157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359673910567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359673916718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359673917012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359673917375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359673918060
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359673990245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674056383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674153750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359674153785
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359674159541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359674161345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674161764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674163082
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359674172117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674320248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674320404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674322090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674337402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359674337435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674342721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674423363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674480462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674569433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359674575583
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1359674575662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359674576989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674579093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674580192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674691703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674799993
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359674836632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674849711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674901363
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359674901403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359674947211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675000535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675012328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675348554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359675363364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359675368179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359675374553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359675375448
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359675377722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675401652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675402850
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359675406061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675427546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359675508805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675614183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675633165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675802379
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359675802399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359675803633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675808982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675900565
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359675900594
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359675901726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675943241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675944579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675948741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359675973534
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1359675973568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676133662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676236463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359676236499
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359676271432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359676273763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359676278970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676285712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676304147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359676316297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359676316479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359676316653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359676316815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359676316991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359676317223
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359676327587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676328336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676329430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359676353814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676359102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676359437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676375397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359676382169
