what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858325924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858334930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858335979
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376858336460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858344114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858367335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858367368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858367493
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1376858369008
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1376858369055
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1376858369072
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1376858369752
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1376858369979
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1376858370397
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1376858370431
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1376858370595
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1376858370748
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1376858370982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858371127
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858373203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858381766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858405517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858405657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858413756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858421265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858423365
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376858432173
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858433883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858434130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858435287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858455750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858614178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858618613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858652585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858655920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858781456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858781635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858787204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858788174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858789759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858820848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858825454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376858855108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376858856642
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376858858664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858862809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858863906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858865733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858886961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858893552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858899325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858900468
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376858902103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858903791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858921097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858921129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858926421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858927327
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376858928040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858934885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858951881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858951911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858952040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858955283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858959053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858959649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858969680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858970653
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376858971601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858973763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376858995961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376858995998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376858997056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376858997500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859007445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859009246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859009323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859011055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859020448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859075182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859075310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859086997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859094851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859105215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859134270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859178485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859178665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859187615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859209648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859288934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859302370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376859302807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376859303410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376859303863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376859306397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859321832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859326528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859336857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859336992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859340625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859342825
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1376859345370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859348377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859349727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859362211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859414851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859419621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859430283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859432330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859434168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859448904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859449941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859456764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859489057
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376859489085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859512834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859517367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859518423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859524952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859535819
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376859535846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859573951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859575733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859578340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859595997
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376859603608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859608577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859615040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859616292
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376859638725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859662116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859663223
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376859666064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859701467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859780700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859780729
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1376859782016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859787251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859866016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859868973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859869161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859872336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859917783
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376859917812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859941304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376859984637
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1376859984676
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859988375
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859989540
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376859996083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860098211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860103696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860107789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860117191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860118384
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376860119617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860125446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860150612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860150640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860153713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860155242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860162726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860164071
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376860167423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860192745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860261564
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860261593
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376860268845
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860292822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860300326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860301327
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1376860305025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860326146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860327844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860331674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376860347635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376860348149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376860348539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376860349057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376860349628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860358522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860359554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860364513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860365885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860420077
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860435485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860443601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1376860463699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376860465489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860471779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376860488811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376860505592
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376860514653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860515451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860518226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376860536776
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376860549754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860550491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860552688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860552797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860564579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860566849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860596075
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1376860597013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860597987
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860604648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1376860617060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860629937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376860645265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376860661564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376860664442
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376860682983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860683674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860685125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376860687184
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376860690036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860690810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860691527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376860708994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376860716915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860719794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376860720947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376860726069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376860730764
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376860770285
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376860773418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860774074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376860776664
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376860784377
