what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377438668844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377438670196
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377438732219
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377438762043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377438816557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377438817716
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377438818467
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377438860449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377438869593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377438871675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377438872173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377438872205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377438872236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377438872270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377438872474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377438880381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377438881286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377438901904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377438903030
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377438920143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377438975844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439003939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439005428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439005601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439005835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439005970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439006138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439006281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439009593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439010806
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377439011753
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377439055366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439108073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439108933
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377439112787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377439141171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439175936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439177087
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377439208559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377439459117
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1377439462570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1377439462677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377439464356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439501115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439506776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439523426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439523925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439523955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439523986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439524241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439524481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439542212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439542998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439597466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439597643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439597811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377439597987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439619215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439620123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439649802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439650751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439687949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377439688818
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377439689783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377439726131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1377440331850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377440333573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377440346540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377440347391
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377440377771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377440384508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377440393242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377440394296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377440742630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377440810353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440817776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440817964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440818962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440819228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440819428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440819796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440820004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440820188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440820388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440820588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440820795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440821019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377440821355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377440827229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377440828194
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377440840096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377441454233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377446626648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377446822848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377446878893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377446879751
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377446945159
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1377446984088
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377446986046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377446987102
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377446988153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377447017439
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377447305972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377447388257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447399336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447400692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447409587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447410760
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377447480744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377447482350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447533221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447534221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447598722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447633537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447635879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447636758
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377447650601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377447674571
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377447690108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377447691659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447691868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447692658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447694983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447792541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447800964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447801774
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377447803240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377447831488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447836194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447837361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1377447866010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377447868868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447872103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447872450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447872632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447873007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447873183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447873359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447873536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447873695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447873863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447874024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447874223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447875868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447877072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447877241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447877419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447877600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447877778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447877967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447878175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447878383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447878584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377447878768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447881384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447882280
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377447883161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377447925615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447934786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447935701
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1377447936719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447977257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377447977393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447977395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377447979749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377464220305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377464221453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377464282731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377464342414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377464365634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377464431914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377464696821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377464700102
error,log,,,"Unhandled event loop exception",1377465962050
error,log,,,"Unhandled event loop exception",1377466782149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377467267554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377467273061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377467281586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377467347405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377468296725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377468423555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377468466886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377468512794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377468583950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377468703496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377468703591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377468704857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377468714005
error,log,,,"Unhandled event loop exception",1377473879873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377475012892
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377475014442
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1377475015833
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1377475015996
error,log,,,"Invalid preference page path: XML Syntax",1377475016041
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1377475016144
stopped,bundle,org.eclipse.emf.eef.codegen.ecore,1.0.2.v20120216-1513,"org.eclipse.emf.eef.codegen.ecore",1377475016170
stopped,bundle,org.eclipse.emf.eef.codegen,1.0.2.v20120216-1513,"org.eclipse.emf.eef.codegen",1377475016185
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1377475016185
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1377475016185
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1377475016223
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1377475016267
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1377475016300
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1377475016322
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1377475016322
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1377475016334
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1377512085541
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1377512085542
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1377512085542
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1377512085582
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1377512085583
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1377512085679
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1377512085747
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1377512085789
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1377512085871
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1377512085872
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1377512085957
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1377512085958
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1377512086049
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1377512086049
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1377512086113
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1377512086170
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1377512086171
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1377512086245
