what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377358515997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377358585331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377361139932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377361295314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377362370110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377370078764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377372867852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377372873126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377372881522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377372897100
